sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.5,0,,1,ok,0.33676,-0.53111,0.777,1.396263,-2.461331,0.235544,0.092848,-0.086482,-1.309289,-0.022177,80.0,-141.0239,13.4957,5.3198,-4.9551,-75.0167,-1.2707,0
6.55,0,,1,ok,0.33579,-0.52978,0.77641,1.396263,-2.461166,0.235591,0.092848,-0.086545,-1.311333,-0.022752,80.0,-141.0144,13.4984,5.3198,-4.9587,-75.1338,-1.3036,0
6.6,0,,1,ok,0.33726,-0.5321,0.77649,1.396263,-2.461608,0.235224,0.092848,-0.086586,-1.308824,-0.019466,80.0,-141.0397,13.4773,5.3198,-4.961,-74.9901,-1.1153,0
6.65,0,,1,ok,0.33606,-0.53093,0.77611,1.396263,-2.46162,0.235277,0.092848,-0.084605,-1.30329,-0.020367,80.0,-141.0404,13.4804,5.3198,-4.8475,-74.673,-1.167,0
6.7,0,,1,ok,0.33766,-0.53222,0.77688,1.396263,-2.461666,0.235134,0.092848,-0.085507,-1.292272,-0.018324,80.0,-141.0431,13.4722,5.3198,-4.8992,-74.0417,-1.0499,0
6.75,0,,1,ok,0.33755,-0.53213,0.7767,1.396263,-2.46167,0.235097,0.092848,-0.08579,-1.306491,-0.018847,80.0,-141.0433,13.4701,5.3198,-4.9154,-74.8564,-1.0798,0
6.8,0,,1,ok,0.33769,-0.53215,0.7769,1.396263,-2.461549,0.23515,0.092848,-0.085972,-1.313064,-0.019528,80.0,-141.0363,13.4731,5.3198,-4.9258,-75.233,-1.1189,0
6.85,0,,1,ok,0.33652,-0.53123,0.77641,1.396263,-2.461758,0.235274,0.092848,-0.086606,-1.285924,-0.015541,80.0,-141.0483,13.4802,5.3198,-4.9621,-73.678,-0.8904,0
6.9,0,,1,ok,0.33832,-0.5332,0.77711,1.396263,-2.461806,0.235044,0.092848,-0.086317,-1.297211,-0.016833,80.0,-141.0511,13.467,5.3198,-4.9456,-74.3247,-0.9644,0
6.95,0,,1,ok,0.33842,-0.53303,0.77724,1.396263,-2.461671,0.23499,0.092848,-0.085954,-1.296334,-0.01712,80.0,-141.0434,13.464,5.3198,-4.9248,-74.2744,-0.9809,0
7.0,0,,1,ok,0.33697,-0.53077,0.77654,1.396263,-2.461472,0.235247,0.092848,-0.08689,-1.322976,-0.021298,80.0,-141.0319,13.4786,5.3198,-4.9784,-75.8009,-1.2203,0
7.05,0,,1,ok,0.33719,-0.5316,0.77655,1.396263,-2.461548,0.235217,0.092848,-0.08612,-1.305296,-0.016219,80.0,-141.0363,13.477,5.3198,-4.9343,-74.7879,-0.9293,0
7.1,0,,1,ok,0.33682,-0.53121,0.7764,1.396263,-2.461482,0.235191,0.092848,-0.084891,-1.308459,-0.017384,80.0,-141.0325,13.4755,5.3198,-4.8639,-74.9692,-0.996,0
7.15,0,approach,1,ok,0.33764,-0.53245,0.77673,1.396263,-2.461592,0.235157,0.092848,-0.085722,-1.301618,-0.016753,80.0,-141.0389,13.4735,5.3198,-4.9115,-74.5772,-0.9599,0
7.2,0,approach,1,ok,0.33744,-0.53186,0.77667,1.396263,-2.461539,0.235163,0.092848,-0.086245,-1.307892,-0.016918,80.0,-141.0358,13.4739,5.3198,-4.9415,-74.9367,-0.9693,0
7.25,0,approach,1,ok,0.33787,-0.53283,0.77688,1.396263,-2.461632,0.235119,0.092848,-0.086876,-1.307091,-0.017908,80.0,-141.0411,13.4713,5.3198,-4.9776,-74.8908,-1.026,0
7.3,0,approach,1,ok,0.33787,-0.5321,0.7773,1.396263,-2.461389,0.235276,0.092849,-0.086415,-1.324362,-0.021448,80.0,-141.0272,13.4803,5.3198,-4.9512,-75.8804,-1.2289,0
7.35,0,approach,1,ok,0.33721,-0.53248,0.77665,1.396263,-2.461989,0.235188,0.092848,-0.087551,-1.283262,-0.017587,80.0,-141.0616,13.4753,5.3198,-5.0163,-73.5255,-1.0077,0
7.4,0,approach,1,ok,0.33603,-0.53006,0.77643,1.396263,-2.461546,0.235461,0.092848,-0.088176,-1.316762,-0.022176,80.0,-141.0362,13.4909,5.3198,-5.0521,-75.4449,-1.2706,0
7.45,0,approach,1,ok,0.33575,-0.52974,0.77603,1.396263,-2.461605,0.235362,0.092848,-0.087459,-1.316607,-0.021029,80.0,-141.0396,13.4853,5.3198,-5.011,-75.436,-1.2049,0
7.5,0,approach,1,ok,0.3366,-0.53096,0.77612,1.396263,-2.461796,0.235094,0.092848,-0.086947,-1.293523,-0.0167,80.0,-141.0505,13.4699,5.3198,-4.9817,-74.1134,-0.9569,0
7.55,0,approach,1,ok,0.33699,-0.53168,0.77638,1.396263,-2.461592,0.235096,0.092848,-0.087212,-1.280245,-0.015417,80.0,-141.0388,13.47,5.3198,-4.9969,-73.3527,-0.8833,0
7.6,0,approach,1,ok,0.33745,-0.53213,0.77659,1.396263,-2.461574,0.235103,0.092848,-0.08626,-1.294263,-0.015493,80.0,-141.0378,13.4704,5.3198,-4.9423,-74.1558,-0.8877,0
7.65,0,approach,1,ok,0.33755,-0.53241,0.77666,1.396263,-2.461575,0.2351,0.092848,-0.086715,-1.302552,-0.017861,80.0,-141.0379,13.4702,5.3198,-4.9684,-74.6307,-1.0234,0
7.7,0,approach,1,ok,0.33675,-0.53043,0.77682,1.396263,-2.461152,0.235422,0.092849,-0.085229,-1.341923,-0.023116,80.0,-141.0136,13.4887,5.3198,-4.8833,-76.8865,-1.3244,0
7.75,0,approach,1,ok,0.33648,-0.53126,0.7765,1.396263,-2.461626,0.235331,0.092848,-0.085623,-1.29935,-0.019808,80.0,-141.0408,13.4835,5.3198,-4.9058,-74.4473,-1.1349,0
7.8,0,approach,1,ok,0.33653,-0.5304,0.77657,1.396263,-2.461274,0.235412,0.092848,-0.085543,-1.333698,-0.022206,80.0,-141.0206,13.4881,5.3198,-4.9012,-76.4153,-1.2723,0
7.85,0,approach,1,ok,0.33697,-0.53181,0.77637,1.396263,-2.4616,0.235127,0.092848,-0.084777,-1.303698,-0.017158,80.0,-141.0393,13.4718,5.3198,-4.8574,-74.6964,-0.9831,0
7.9,0,approach,1,ok,0.33615,-0.52967,0.77643,1.396263,-2.461061,0.235413,0.092848,-0.086124,-1.329131,-0.023436,80.0,-141.0084,13.4882,5.3198,-4.9345,-76.1536,-1.3428,0
7.95,0,approach,1,ok,0.33692,-0.53177,0.77646,1.396263,-2.461433,0.23517,0.092848,-0.086098,-1.300285,-0.021128,80.0,-141.0297,13.4743,5.3198,-4.9331,-74.5008,-1.2105,0
8.0,0,approach,1,ok,0.33662,-0.53072,0.77663,1.396263,-2.461204,0.235442,0.092848,-0.086561,-1.313974,-0.023336,80.0,-141.0166,13.4898,5.3198,-4.9596,-75.2851,-1.3371,0
8.05,0,approach,1,ok,0.33796,-0.533,0.77696,1.396263,-2.461553,0.235176,0.092848,-0.085768,-1.298952,-0.018568,80.0,-141.0366,13.4746,5.3198,-4.9142,-74.4245,-1.0639,0
8.1,0,approach,1,ok,0.33861,-0.53411,0.77712,1.396263,-2.461789,0.234995,0.092848,-0.087033,-1.274395,-0.01489,80.0,-141.0501,13.4642,5.3198,-4.9866,-73.0174,-0.8531,0
8.15,0,approach,1,ok,0.33848,-0.5337,0.77725,1.396263,-2.461868,0.234996,0.092848,-0.0858,-1.292805,-0.017346,80.0,-141.0547,13.4643,5.3198,-4.916,-74.0723,-0.9938,0
8.2,0,approach,1,ok,0.33861,-0.534,0.77712,1.396263,-2.462023,0.234896,0.092848,-0.086301,-1.276362,-0.014986,80.0,-141.0635,13.4586,5.3198,-4.9447,-73.1302,-0.8586,0
8.25,0,approach,1,ok,0.33856,-0.53381,0.77714,1.396263,-2.461918,0.234906,0.092848,-0.087034,-1.28435,-0.017062,80.0,-141.0575,13.4591,5.3198,-4.9867,-73.5878,-0.9776,0
8.3,0,approach,1,ok,0.33806,-0.53327,0.777,1.396263,-2.461832,0.234945,0.092848,-0.086055,-1.290348,-0.01881,80.0,-141.0526,13.4614,5.3198,-4.9306,-73.9315,-1.0777,0
8.35,0,approach,1,ok,0.33861,-0.53396,0.77712,1.396263,-2.46182,0.234949,0.092848,-0.086334,-1.280861,-0.01735,80.0,-141.0519,13.4616,5.3198,-4.9466,-73.3879,-0.9941,0
8.4,0,approach,1,ok,0.33819,-0.53291,0.77696,1.396263,-2.461702,0.235016,0.092848,-0.085948,-1.30009,-0.019411,80.0,-141.0452,13.4654,5.3198,-4.9245,-74.4897,-1.1121,0
8.45,0,approach,1,ok,0.33816,-0.53244,0.77738,1.396263,-2.461504,0.235399,0.092849,-0.087741,-1.31241,-0.021791,80.0,-141.0338,13.4874,5.3198,-5.0272,-75.1956,-1.2486,0
8.5,0,approach,1,ok,0.33689,-0.53128,0.77658,1.396263,-2.461323,0.235415,0.092848,-0.086962,-1.299397,-0.019188,80.0,-141.0234,13.4883,5.3198,-4.9826,-74.45,-1.0994,0
8.55,0,approach,1,ok,0.33789,-0.53281,0.77679,1.396263,-2.461565,0.235103,0.092848,-0.087173,-1.291293,-0.01794,80.0,-141.0373,13.4704,5.3198,-4.9946,-73.9856,-1.0279,0
8.6,0,approach,1,ok,0.338,-0.53233,0.77711,1.396263,-2.461337,0.23515,0.092848,-0.086961,-1.311061,-0.019913,80.0,-141.0242,13.4731,5.3198,-4.9825,-75.1183,-1.141,0
8.65,0,approach,1,ok,0.33638,-0.53151,0.7761,1.396263,-2.46165,0.2352,0.092848,-0.086559,-1.289315,-0.015737,80.0,-141.0422,13.476,5.3198,-4.9595,-73.8723,-0.9017,0
8.7,0,approach,1,ok,0.33693,-0.53111,0.7766,1.396263,-2.461453,0.235223,0.092848,-0.0857,-1.297318,-0.016599,80.0,-141.0309,13.4773,5.3198,-4.9102,-74.3308,-0.9511,0
8.75,0,approach,1,ok,0.33816,-0.53384,0.77672,1.396263,-2.462064,0.234894,0.092848,-0.085778,-1.277919,-0.013546,80.0,-141.0659,13.4585,5.3198,-4.9147,-73.2193,-0.7761,0
8.8,0,approach,1,ok,0.33756,-0.53243,0.77671,1.396263,-2.46176,0.235052,0.092848,-0.086066,-1.291589,-0.016783,80.0,-141.0485,13.4675,5.3198,-4.9312,-74.0026,-0.9616,0
8.85,0,approach,1,ok,0.33721,-0.53171,0.77648,1.396263,-2.461674,0.235167,0.092848,-0.086829,-1.306981,-0.017448,80.0,-141.0435,13.4741,5.3198,-4.9749,-74.8845,-0.9997,0
8.9,0,approach,1,ok,0.33636,-0.53119,0.7762,1.396263,-2.461714,0.235194,0.092848,-0.085329,-1.302215,-0.019333,80.0,-141.0458,13.4756,5.3198,-4.889,-74.6114,-1.1077,0
8.95,0,approach,1,ok,0.337,-0.53139,0.77659,1.396263,-2.461567,0.235175,0.092848,-0.084606,-1.300429,-0.016332,80.0,-141.0374,13.4745,5.3198,-4.8476,-74.5091,-0.9357,0
9.0,0,approach,1,ok,0.33634,-0.53035,0.77614,1.396263,-2.461412,0.235264,0.092848,-0.085688,-1.306413,-0.018279,80.0,-141.0285,13.4797,5.3198,-4.9096,-74.852,-1.0473,0
9.05,0,approach,1,ok,0.33696,-0.53142,0.77637,1.396263,-2.46161,0.235069,0.092848,-0.085875,-1.302211,-0.020607,80.0,-141.0399,13.4685,5.3198,-4.9203,-74.6112,-1.1807,0
9.1,0,approach,1,ok,0.33748,-0.53216,0.77689,1.396263,-2.461561,0.235154,0.092848,-0.085606,-1.311544,-0.019473,80.0,-141.0371,13.4733,5.3198,-4.9049,-75.146,-1.1157,0
9.15,0,approach,1,ok,0.33783,-0.53271,0.77701,1.396263,-2.461745,0.235149,0.092848,-0.085275,-1.303806,-0.017784,80.0,-141.0476,13.4731,5.3198,-4.8859,-74.7026,-1.0189,0
9.2,0,approach,1,ok,0.33741,-0.53229,0.77674,1.396263,-2.461689,0.235101,0.092848,-0.085275,-1.292141,-0.017967,80.0,-141.0444,13.4703,5.3198,-4.8859,-74.0343,-1.0294,0
9.25,0,approach,1,ok,0.33739,-0.53178,0.7767,1.396263,-2.461513,0.235174,0.092848,-0.085956,-1.300487,-0.018493,80.0,-141.0343,13.4745,5.3198,-4.9249,-74.5124,-1.0596,0
9.3,0,approach,1,ok,0.3378,-0.53258,0.7769,1.396263,-2.461544,0.235113,0.092848,-0.085717,-1.28837,-0.014717,80.0,-141.0361,13.471,5.3198,-4.9112,-73.8181,-0.8432,0
9.35,0,approach,1,ok,0.33674,-0.5304,0.77666,1.396263,-2.461293,0.23531,0.092848,-0.08432,-1.332637,-0.020286,80.0,-141.0217,13.4823,5.3198,-4.8312,-76.3545,-1.1623,0
9.4,0,approach,1,ok,0.3366,-0.53146,0.77618,1.396263,-2.462015,0.235106,0.092848,-0.086286,-1.285879,-0.016773,80.0,-141.0631,13.4706,5.3198,-4.9439,-73.6755,-0.961,0
9.45,0,approach,1,ok,0.33733,-0.53114,0.77715,1.396263,-2.461301,0.235528,0.092848,-0.087593,-1.308935,-0.022288,80.0,-141.0222,13.4947,5.3198,-5.0187,-74.9965,-1.277,0
9.5,0,approach,1,ok,0.33662,-0.53079,0.77664,1.396263,-2.461199,0.235453,0.092848,-0.087323,-1.306142,-0.022065,80.0,-141.0163,13.4904,5.3198,-5.0033,-74.8364,-1.2642,0
9.55,0,approach,1,ok,0.33841,-0.53448,0.77701,1.396263,-2.462102,0.234929,0.092848,-0.086342,-1.265058,-0.017124,80.0,-141.068,13.4604,5.3198,-4.947,-72.4825,-0.9811,0
9.6,0,approach,1,ok,0.33888,-0.53395,0.7774,1.396263,-2.461874,0.234919,0.092848,-0.085986,-1.285624,-0.018013,80.0,-141.055,13.4599,5.3198,-4.9267,-73.6608,-1.0321,0
9.65,0,approach,1,ok,0.33784,-0.53229,0.777,1.396263,-2.461607,0.235087,0.092848,-0.086569,-1.287184,-0.018743,80.0,-141.0397,13.4695,5.3198,-4.96,-73.7502,-1.0739,0
9.7,0,approach,1,ok,0.33836,-0.53367,0.77717,1.396263,-2.461634,0.235033,0.092848,-0.085835,-1.271306,-0.016215,80.0,-141.0412,13.4664,5.3198,-4.918,-72.8405,-0.929,0
9.75,0,approach,1,ok,0.33762,-0.5331,0.77667,1.396263,-2.461926,0.235061,0.092848,-0.085987,-1.263369,-0.015054,80.0,-141.058,13.468,5.3198,-4.9267,-72.3857,-0.8625,0
9.8,0,approach,1,ok,0.33805,-0.53288,0.77716,1.396263,-2.461749,0.235138,0.092848,-0.08522,-1.287976,-0.015697,80.0,-141.0478,13.4724,5.3198,-4.8828,-73.7956,-0.8994,0
9.85,0,approach,1,ok,0.33743,-0.53192,0.77682,1.396263,-2.461496,0.235184,0.092848,-0.08577,-1.297853,-0.016908,80.0,-141.0333,13.4751,5.3198,-4.9143,-74.3615,-0.9688,0
9.9,0,approach,1,ok,0.3383,-0.53378,0.77699,1.396263,-2.461815,0.235122,0.092848,-0.088102,-1.272804,-0.012167,80.0,-141.0516,13.4715,5.3198,-5.0478,-72.9263,-0.6971,0
9.95,0,approach,1,ok,0.33862,-0.53367,0.77737,1.396263,-2.461725,0.235097,0.092848,-0.086298,-1.293142,-0.014358,80.0,-141.0464,13.47,5.3198,-4.9445,-74.0916,-0.8227,0
10.0,0,approach,1,ok,0.33771,-0.53212,0.77708,1.396263,-2.461604,0.235243,0.092848,-0.086813,-1.31076,-0.018351,80.0,-141.0395,13.4784,5.3198,-4.974,-75.101,-1.0514,0
10.05,0,approach,1,ok,0.33719,-0.53187,0.77675,1.396263,-2.46157,0.235231,0.092848,-0.085582,-1.30561,-0.016248,80.0,-141.0376,13.4778,5.3198,-4.9035,-74.8059,-0.9309,0
10.1,0,approach,1,ok,0.33823,-0.53314,0.7772,1.396263,-2.461617,0.235114,0.092848,-0.084201,-1.300586,-0.015516,80.0,-141.0403,13.4711,5.3198,-4.8244,-74.5181,-0.889,0
10.15,0,approach,1,ok,0.33846,-0.53356,0.7772,1.396263,-2.461668,0.235045,0.092848,-0.084757,-1.295735,-0.01601,80.0,-141.0432,13.4671,5.3198,-4.8562,-74.2401,-0.9173,0
10.2,0,approach,1,ok,0.33823,-0.5339,0.77682,1.396263,-2.46179,0.235015,0.092848,-0.086723,-1.255654,-0.01156,80.0,-141.0502,13.4653,5.3198,-4.9689,-71.9437,-0.6624,0
10.25,0,approach,1,ok,0.3387,-0.53338,0.7776,1.396263,-2.461507,0.235102,0.092848,-0.08546,-1.309857,-0.019538,80.0,-141.034,13.4703,5.3198,-4.8965,-75.0493,-1.1194,0
10.3,0,approach,1,ok,0.33731,-0.53107,0.77706,1.396263,-2.461414,0.235279,0.092848,-0.08613,-1.321188,-0.023998,80.0,-141.0286,13.4805,5.3198,-4.9349,-75.6985,-1.375,0
10.35,0,approach,1,ok,0.33818,-0.53419,0.77686,1.396263,-2.46189,0.235009,0.092848,-0.08691,-1.25802,-0.016362,80.0,-141.0559,13.465,5.3198,-4.9796,-72.0792,-0.9375,0
10.4,0,approach,1,ok,0.33809,-0.53264,0.77723,1.396263,-2.461435,0.235172,0.092848,-0.086812,-1.285442,-0.017801,80.0,-141.0299,13.4744,5.3198,-4.974,-73.6504,-1.0199,0
10.45,0,approach,1,ok,0.33793,-0.5328,0.77714,1.396263,-2.46156,0.235231,0.092848,-0.087932,-1.290506,-0.018086,80.0,-141.037,13.4777,5.3198,-5.0381,-73.9405,-1.0363,0
10.5,0,approach,1,ok,0.33821,-0.53288,0.77737,1.396263,-2.461463,0.235189,0.092848,-0.086563,-1.308894,-0.020805,80.0,-141.0314,13.4753,5.3198,-4.9597,-74.9941,-1.192,0
10.55,0,approach,1,ok,0.33714,-0.53117,0.77682,1.396263,-2.461388,0.235292,0.092848,-0.085354,-1.305001,-0.018482,80.0,-141.0271,13.4813,5.3198,-4.8904,-74.771,-1.0589,0
10.6,0,approach,1,ok,0.33628,-0.5306,0.77626,1.396263,-2.461558,0.23532,0.092848,-0.085708,-1.299057,-0.016741,80.0,-141.0369,13.4828,5.3198,-4.9107,-74.4305,-0.9592,0
10.65,0,approach,1,ok,0.33726,-0.53305,0.77633,1.396263,-2.462083,0.235017,0.092848,-0.086947,-1.275353,-0.016108,80.0,-141.067,13.4655,5.3198,-4.9817,-73.0724,-0.9229,0
10.7,0,approach,1,ok,0.33758,-0.53152,0.77767,1.396263,-2.461262,0.235674,0.092849,-0.087387,-1.314856,-0.022748,80.0,-141.0199,13.5031,5.3198,-5.0069,-75.3357,-1.3034,0
10.75,0,approach,1,ok,0.33728,-0.53174,0.77696,1.396263,-2.461266,0.235442,0.092848,-0.087651,-1.302685,-0.022232,80.0,-141.0201,13.4898,5.3198,-5.022,-74.6383,-1.2738,0
10.8,0,approach,1,ok,0.33799,-0.53327,0.77707,1.396263,-2.461742,0.235133,0.092848,-0.08516,-1.294258,-0.018752,80.0,-141.0474,13.4721,5.3198,-4.8793,-74.1555,-1.0744,0
10.85,0,approach,1,ok,0.33857,-0.53398,0.77731,1.396263,-2.461737,0.235068,0.092848,-0.086177,-1.275423,-0.017217,80.0,-141.0471,13.4684,5.3198,-4.9376,-73.0764,-0.9865,0
10.9,0,approach,1,ok,0.3388,-0.53437,0.77748,1.396263,-2.461961,0.235022,0.092848,-0.086431,-1.281232,-0.018391,80.0,-141.06,13.4658,5.3198,-4.9521,-73.4092,-1.0537,0
10.95,0,approach,1,ok,0.33886,-0.53417,0.77767,1.396263,-2.461815,0.235074,0.092848,-0.086345,-1.292586,-0.019159,80.0,-141.0516,13.4688,5.3198,-4.9472,-74.0597,-1.0977,0
11.0,0,approach,1,ok,0.33814,-0.53341,0.7772,1.396263,-2.461726,0.235049,0.092848,-0.086314,-1.271084,-0.016113,80.0,-141.0465,13.4673,5.3198,-4.9454,-72.8278,-0.9232,0
11.05,0,approach,1,ok,0.33805,-0.53253,0.77722,1.396263,-2.461441,0.235202,0.092848,-0.086878,-1.293903,-0.018322,80.0,-141.0302,13.4761,5.3198,-4.9777,-74.1352,-1.0498,0
11.1,0,approach,1,ok,0.33874,-0.5342,0.77744,1.396263,-2.461724,0.235065,0.092848,-0.086515,-1.291292,-0.016396,80.0,-141.0464,13.4682,5.3198,-4.9569,-73.9856,-0.9394,0
11.15,0,approach,1,ok,0.3382,-0.53346,0.77714,1.396263,-2.461647,0.235051,0.092848,-0.086929,-1.273737,-0.015325,80.0,-141.042,13.4674,5.3198,-4.9807,-72.9798,-0.878,0
11.2,0,approach,1,ok,0.33911,-0.53485,0.77761,1.396263,-2.461953,0.234964,0.092848,-0.085763,-1.274704,-0.014735,80.0,-141.0595,13.4624,5.3198,-4.9139,-73.0352,-0.8443,0
11.25,0,approach,1,ok,0.3385,-0.53323,0.77747,1.396263,-2.461688,0.235106,0.092848,-0.085343,-1.304484,-0.018758,80.0,-141.0443,13.4706,5.3198,-4.8898,-74.7414,-1.0748,0
11.3,0,approach,1,ok,0.33774,-0.53295,0.77694,1.396263,-2.461606,0.235129,0.092848,-0.086408,-1.274175,-0.016599,80.0,-141.0397,13.4719,5.3198,-4.9508,-73.0049,-0.9511,0
11.35,0,approach,1,ok,0.33855,-0.53444,0.77725,1.396263,-2.461939,0.235013,0.092848,-0.085478,-1.268573,-0.015211,80.0,-141.0587,13.4652,5.3198,-4.8976,-72.6839,-0.8715,0
11.4,0,approach,1,ok,0.3378,-0.5328,0.77705,1.396263,-2.461837,0.235091,0.092848,-0.084985,-1.280184,-0.017282,80.0,-141.0528,13.4697,5.3198,-4.8693,-73.3491,-0.9902,0
11.45,0,approach,1,ok,0.33831,-0.53354,0.77718,1.396263,-2.461966,0.234997,0.092848,-0.084674,-1.291925,-0.016792,80.0,-141.0602,13.4643,5.3198,-4.8515,-74.0218,-0.9621,0
11.5,0,approach,1,ok,0.33843,-0.53332,0.77715,1.396263,-2.461773,0.234991,0.092848,-0.085071,-1.283836,-0.016523,80.0,-141.0492,13.464,5.3198,-4.8742,-73.5584,-0.9467,0
11.55,0,approach,1,ok,0.33796,-0.53312,0.77698,1.396263,-2.461923,0.235082,0.092848,-0.085863,-1.283341,-0.01531,80.0,-141.0578,13.4692,5.3198,-4.9196,-73.53,-0.8772,0
11.6,0,approach,1,ok,0.33862,-0.53442,0.77727,1.396263,-2.461975,0.234969,0.092848,-0.087272,-1.258625,-0.013605,80.0,-141.0608,13.4628,5.3198,-5.0003,-72.1139,-0.7795,0
11.65,0,approach,1,ok,0.33836,-0.53279,0.77756,1.396263,-2.461478,0.235212,0.092848,-0.085984,-1.30539,-0.018739,80.0,-141.0323,13.4766,5.3198,-4.9265,-74.7933,-1.0737,0
11.7,0,approach,1,ok,0.33826,-0.53327,0.77726,1.396263,-2.461771,0.235072,0.092848,-0.082272,-1.29986,-0.019405,80.0,-141.0491,13.4686,5.3198,-4.7138,-74.4765,-1.1118,0
11.75,0,approach,1,ok,0.33854,-0.53392,0.77707,1.396263,-2.461997,0.23495,0.092848,-0.084426,-1.280457,-0.017342,80.0,-141.0621,13.4617,5.3198,-4.8373,-73.3648,-0.9936,0
11.8,0,approach,1,ok,0.3388,-0.53372,0.77734,1.396263,-2.461778,0.234964,0.092848,-0.085574,-1.285887,-0.017369,80.0,-141.0495,13.4625,5.3198,-4.903,-73.6759,-0.9952,0
11.85,0,approach,1,ok,0.33815,-0.53282,0.77715,1.396263,-2.46164,0.23508,0.092848,-0.086233,-1.299938,-0.019784,80.0,-141.0416,13.4691,5.3198,-4.9408,-74.4809,-1.1336,0
11.9,0,approach,1,ok,0.33821,-0.53316,0.77731,1.396263,-2.4618,0.235085,0.092848,-0.085683,-1.30027,-0.019457,80.0,-141.0507,13.4694,5.3198,-4.9093,-74.5,-1.1148,0
11.95,0,approach,1,ok,0.33768,-0.53227,0.77703,1.396263,-2.461789,0.235261,0.092848,-0.087968,-1.303345,-0.022246,80.0,-141.0501,13.4795,5.3198,-5.0402,-74.6762,-1.2746,0
12.0,0,approach,1,ok,0.33777,-0.53229,0.77681,1.396263,-2.461389,0.235297,0.092848,-0.086333,-1.297813,-0.018858,80.0,-141.0272,13.4815,5.3198,-4.9465,-74.3592,-1.0805,0
12.05,0,approach,1,ok,0.33916,-0.53384,0.77724,1.396263,-2.461303,0.235035,0.092848,-0.086434,-1.295484,-0.018567,80.0,-141.0223,13.4665,5.3198,-4.9523,-74.2258,-1.0638,0
12.1,0,approach,1,ok,0.339,-0.53351,0.77717,1.396263,-2.461339,0.234926,0.092848,-0.085183,-1.301137,-0.018685,80.0,-141.0244,13.4602,5.3198,-4.8806,-74.5496,-1.0706,0
12.15,0,approach,1,ok,0.33888,-0.53354,0.77705,1.396263,-2.461307,0.23492,0.092848,-0.086197,-1.280546,-0.016726,80.0,-141.0225,13.4599,5.3198,-4.9387,-73.3699,-0.9584,0
12.2,0,approach,1,ok,0.33842,-0.53283,0.77689,1.396263,-2.461282,0.234997,0.092848,-0.086032,-1.291146,-0.017501,80.0,-141.0211,13.4643,5.3198,-4.9292,-73.9772,-1.0027,0
12.25,0,approach,1,ok,0.33939,-0.53428,0.77717,1.396263,-2.461548,0.234978,0.092848,-0.086858,-1.286768,-0.013939,80.0,-141.0363,13.4633,5.3198,-4.9766,-73.7264,-0.7987,0
12.3,0,approach,1,ok,0.33869,-0.53294,0.77713,1.396263,-2.46124,0.235028,0.092848,-0.086672,-1.297248,-0.017072,80.0,-141.0187,13.4661,5.3198,-4.9659,-74.3268,-0.9781,0
12.35,0,approach,1,ok,0.33895,-0.53371,0.77717,1.396263,-2.461431,0.234939,0.092848,-0.085984,-1.291743,-0.015492,80.0,-141.0296,13.461,5.3198,-4.9265,-74.0114,-0.8876,0
12.4,0,approach,1,ok,0.33816,-0.53305,0.77683,1.396263,-2.46136,0.235056,0.092848,-0.086285,-1.27644,-0.014533,80.0,-141.0255,13.4677,5.3198,-4.9437,-73.1346,-0.8327,0
12.45,0,approach,1,ok,0.33873,-0.5335,0.77722,1.396263,-2.461469,0.235032,0.092848,-0.086537,-1.291582,-0.019625,80.0,-141.0318,13.4663,5.3198,-4.9582,-74.0022,-1.1244,0
12.5,0,approach,1,ok,0.33838,-0.53273,0.77696,1.396263,-2.461376,0.235039,0.092848,-0.086693,-1.303538,-0.020402,80.0,-141.0265,13.4667,5.3198,-4.9671,-74.6872,-1.1689,0
12.55,0,approach,1,ok,0.33823,-0.53325,0.77676,1.396263,-2.461474,0.235008,0.092848,-0.086356,-1.279013,-0.01696,80.0,-141.0321,13.465,5.3198,-4.9478,-73.2821,-0.9717,0
12.6,0,approach,1,ok,0.33816,-0.53204,0.77712,1.396263,-2.461087,0.235201,0.092848,-0.085408,-1.32201,-0.022186,80.0,-141.0099,13.476,5.3198,-4.8935,-75.7456,-1.2711,0
12.65,0,approach,1,ok,0.33791,-0.53238,0.77695,1.396263,-2.461611,0.235034,0.092848,-0.084457,-1.302102,-0.019001,80.0,-141.0399,13.4665,5.3198,-4.839,-74.605,-1.0887,0
12.7,0,approach,1,ok,0.33866,-0.5337,0.77698,1.396263,-2.461642,0.234854,0.092848,-0.085253,-1.266547,-0.015478,80.0,-141.0417,13.4561,5.3198,-4.8846,-72.5678,-0.8868,0
12.75,0,approach,1,ok,0.33845,-0.53317,0.77705,1.396263,-2.461504,0.234934,0.092848,-0.085572,-1.279482,-0.017239,80.0,-141.0338,13.4607,5.3198,-4.9029,-73.3089,-0.9877,0
12.8,0,approach,1,ok,0.33911,-0.5346,0.77709,1.396263,-2.461895,0.234782,0.092848,-0.085322,-1.26206,-0.013895,80.0,-141.0562,13.452,5.3198,-4.8886,-72.3107,-0.7961,0
12.85,0,approach,1,ok,0.33879,-0.53341,0.77727,1.396263,-2.461674,0.234888,0.092848,-0.084612,-1.281948,-0.015052,80.0,-141.0435,13.4581,5.3198,-4.8479,-73.4502,-0.8624,0
