sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
52.8,0,carry,0,ok,0.65012,-0.27386,1.11753,1.396263,-2.257498,-0.263494,1.072703,-1.909984,-0.595241,-0.648715,80.0,-129.3451,-15.0971,61.4613,-109.434,-34.1048,-37.1686,11
52.85,0,carry,0,ok,0.65004,-0.27405,1.11652,1.396263,-2.260045,-0.266141,1.071771,-1.910076,-0.594557,-0.648711,80.0,-129.4911,-15.2487,61.408,-109.4393,-34.0656,-37.1684,11
52.9,0,carry,0,ok,0.64934,-0.27425,1.11573,1.396263,-2.264085,-0.267531,1.072283,-1.910225,-0.59436,-0.648704,80.0,-129.7225,-15.3284,61.4373,-109.4478,-34.0543,-37.168,11
52.95,0,carry,0,ok,0.64839,-0.27449,1.11516,1.396263,-2.268364,-0.267988,1.07325,-1.910375,-0.594307,-0.648694,80.0,-129.9677,-15.3546,61.4927,-109.4564,-34.0513,-37.1674,11
53.0,0,carry,0,ok,0.64751,-0.27471,1.11466,1.396263,-2.272213,-0.268332,1.074058,-1.910509,-0.594166,-0.648684,80.0,-130.1882,-15.3743,61.539,-109.4641,-34.0432,-37.1668,11
53.05,0,carry,0,ok,0.64673,-0.27487,1.11427,1.396263,-2.275455,-0.268599,1.07471,-1.910627,-0.593894,-0.648673,80.0,-130.374,-15.3896,61.5763,-109.4709,-34.0276,-37.1662,11
53.1,0,carry,0,ok,0.64601,-0.2749,1.11374,1.396263,-2.278937,-0.269734,1.075615,-1.910783,-0.593641,-0.648666,80.0,-130.5735,-15.4546,61.6282,-109.4798,-34.0131,-37.1658,11
53.15,0,carry,0,ok,0.64595,-0.27438,1.11286,1.396263,-2.281435,-0.274109,1.076417,-1.911007,-0.592989,-0.648673,80.0,-130.7166,-15.7053,61.6741,-109.4926,-33.9758,-37.1662,11
53.2,0,carry,0,ok,0.64605,-0.27374,1.11201,1.396263,-2.283331,-0.278862,1.077061,-1.911231,-0.592168,-0.648682,80.0,-130.8252,-15.9776,61.711,-109.5055,-33.9287,-37.1667,11
53.25,0,carry,0,ok,0.64686,-0.27272,1.11026,1.396263,-2.285564,-0.288154,1.077264,-1.91155,-0.591116,-0.648708,80.0,-130.9532,-16.51,61.7227,-109.5237,-33.8685,-37.1682,11
53.3,0,carry,0,ok,0.64806,-0.27167,1.1076,1.396263,-2.288995,-0.300432,1.076802,-1.911925,-0.590056,-0.648743,80.0,-131.1497,-17.2135,61.6962,-109.5452,-33.8077,-37.1702,11
53.35,0,carry,0,ok,0.64916,-0.27074,1.10506,1.396263,-2.29226,-0.311897,1.076076,-1.912264,-0.588968,-0.648774,80.0,-131.3368,-17.8704,61.6546,-109.5647,-33.7454,-37.172,11
53.4,0,carry,0,ok,0.65021,-0.26998,1.1017,1.396263,-2.29791,-0.325277,1.075202,-1.912665,-0.588243,-0.64881,80.0,-131.6605,-18.637,61.6045,-109.5876,-33.7038,-37.174,11
53.45,0,carry,0,ok,0.65132,-0.26892,1.09789,1.396263,-2.304615,-0.340827,1.074885,-1.913158,-0.587625,-0.648853,80.0,-132.0447,-19.528,61.5864,-109.6159,-33.6684,-37.1766,11
53.5,0,carry,0,ok,0.65227,-0.26788,1.09446,1.396263,-2.310645,-0.354936,1.074556,-1.913609,-0.586942,-0.648892,80.0,-132.3902,-20.3363,61.5675,-109.6417,-33.6293,-37.1788,12
53.55,0,carry,0,ok,0.65376,-0.2668,1.08983,1.396263,-2.317941,-0.373035,1.072924,-1.914102,-0.586181,-0.648942,80.0,-132.8082,-21.3734,61.474,-109.67,-33.5857,-37.1816,12
53.6,0,carry,0,ok,0.65553,-0.26506,1.08344,1.396263,-2.329029,-0.398068,1.071947,-1.91484,-0.585795,-0.649016,80.0,-133.4435,-22.8076,61.4181,-109.7123,-33.5636,-37.1859,12
53.65,0,carry,0,ok,0.65714,-0.26336,1.07734,1.396263,-2.339457,-0.421708,1.070617,-1.915522,-0.585294,-0.649085,80.0,-134.041,-24.1621,61.3418,-109.7513,-33.5348,-37.1898,12
53.7,0,carry,0,ok,0.65866,-0.26132,1.07028,1.396263,-2.35246,-0.448961,1.069599,-1.916329,-0.585137,-0.649165,80.0,-134.786,-25.7236,61.2835,-109.7976,-33.5259,-37.1944,12
53.75,0,carry,0,ok,0.66033,-0.25924,1.06302,1.396263,-2.36496,-0.476396,1.067461,-1.91708,-0.584755,-0.649244,80.0,-135.5022,-27.2955,61.161,-109.8406,-33.504,-37.1989,12
53.8,0,carry,0,ok,0.66467,-0.25588,1.0544,1.396263,-2.3704,-0.511303,1.059316,-1.917634,-0.58191,-0.649345,80.0,-135.8139,-29.2955,60.6943,-109.8724,-33.341,-37.2047,12
53.85,0,carry,0,ok,0.66924,-0.25245,1.04647,1.396263,-2.372278,-0.543139,1.049532,-1.917993,-0.578278,-0.649434,80.0,-135.9215,-31.1196,60.1338,-109.8929,-33.1329,-37.2098,12
53.9,0,carry,0,ok,0.6732,-0.24975,1.03914,1.396263,-2.373921,-0.570038,1.03903,-1.918179,-0.57483,-0.649502,80.0,-136.0157,-32.6608,59.532,-109.9036,-32.9353,-37.2137,12
53.95,0,carry,0,ok,0.67827,-0.24704,1.03076,1.396263,-2.372857,-0.59773,1.024242,-1.918122,-0.570356,-0.649564,80.0,-135.9547,-34.2474,58.6848,-109.9003,-32.679,-37.2173,12
54.0,0,carry,0,ok,0.68352,-0.24455,1.02162,1.396263,-2.371716,-0.624382,1.007231,-1.917917,-0.56566,-0.649616,80.0,-135.8893,-35.7744,57.7101,-109.8886,-32.41,-37.2202,12
54.05,0,carry,0,ok,0.68931,-0.24209,1.01261,1.396263,-2.366944,-0.648739,0.987623,-1.917479,-0.560026,-0.649656,80.0,-135.6159,-37.17,56.5866,-109.8635,-32.0871,-37.2225,12
54.1,0,carry,0,ok,0.69449,-0.23985,1.00483,1.396263,-2.361175,-0.668777,0.969451,-1.916999,-0.554529,-0.649683,80.0,-135.2854,-38.3181,55.5455,-109.836,-31.7721,-37.2241,12
54.15,0,carry,0,ok,0.69877,-0.23829,0.99628,1.396263,-2.359343,-0.687491,0.951197,-1.916515,-0.549938,-0.649699,80.0,-135.1804,-39.3903,54.4996,-109.8082,-31.5091,-37.225,12
54.2,0,carry,0,ok,0.70224,-0.23732,0.98745,1.396263,-2.360168,-0.704187,0.933216,-1.916019,-0.546028,-0.649704,80.0,-135.2277,-40.3469,53.4694,-109.7798,-31.2851,-37.2253,12
54.25,0,carry,0,ok,0.70504,-0.23657,0.97971,1.396263,-2.361154,-0.717843,0.917333,-1.915561,-0.542523,-0.649702,80.0,-135.2842,-41.1294,52.5593,-109.7535,-31.0843,-37.2252,12
54.3,0,carry,0,ok,0.70685,-0.23627,0.97238,1.396263,-2.364875,-0.729399,0.903534,-1.915185,-0.539957,-0.649693,80.0,-135.4973,-41.7915,51.7687,-109.732,-30.9373,-37.2247,12
54.35,0,carry,0,ok,0.707,-0.23665,0.96581,1.396263,-2.373784,-0.738155,0.893998,-1.915012,-0.539139,-0.649677,80.0,-136.0078,-42.2932,51.2223,-109.7221,-30.8904,-37.2238,12
54.4,0,carry,0,ok,0.70667,-0.23716,0.96029,1.396263,-2.382868,-0.744807,0.886704,-1.914904,-0.538752,-0.649658,80.0,-136.5283,-42.6743,50.8044,-109.7159,-30.8682,-37.2227,12
54.45,0,carry,0,ok,0.70641,-0.23751,0.95561,1.396263,-2.390325,-0.750395,0.880354,-1.914805,-0.538199,-0.649639,80.0,-136.9555,-42.9945,50.4406,-109.7102,-30.8365,-37.2216,12
54.5,0,carry,0,ok,0.70476,-0.2384,0.95103,1.396263,-2.403213,-0.754747,0.877095,-1.914886,-0.53926,-0.649617,80.0,-137.694,-43.2438,50.2538,-109.7149,-30.8973,-37.2203,12
54.55,0,carry,0,ok,0.70292,-0.23934,0.94704,1.396263,-2.415949,-0.758046,0.87494,-1.914996,-0.540491,-0.649593,80.0,-138.4237,-43.4328,50.1304,-109.7212,-30.9678,-37.2189,12
54.6,0,carry,0,ok,0.70089,-0.24008,0.94355,1.396263,-2.428879,-0.761191,0.87421,-1.915174,-0.541936,-0.649571,80.0,-139.1645,-43.613,50.0885,-109.7314,-31.0506,-37.2177,12
54.65,0,carry,0,ok,0.69905,-0.24049,0.93975,1.396263,-2.44141,-0.765519,0.872872,-1.915337,-0.543148,-0.649552,80.0,-139.8825,-43.861,50.0119,-109.7408,-31.1201,-37.2166,12
54.7,0,carry,0,ok,0.69751,-0.24072,0.93632,1.396263,-2.452182,-0.769568,0.871412,-1.915474,-0.543983,-0.649534,80.0,-140.4997,-44.093,49.9282,-109.7486,-31.1679,-37.2156,12
54.75,0,carry,0,ok,0.69677,-0.24065,0.93305,1.396263,-2.459356,-0.773916,0.868381,-1.915501,-0.543852,-0.649518,80.0,-140.9107,-44.3421,49.7546,-109.7501,-31.1604,-37.2146,12
54.8,0,carry,0,ok,0.69649,-0.24035,0.92997,1.396263,-2.464335,-0.778402,0.864652,-1.915474,-0.543154,-0.649503,80.0,-141.196,-44.5992,49.5409,-109.7486,-31.1204,-37.2138,12
54.85,0,carry,0,ok,0.69638,-0.24001,0.92733,1.396263,-2.468029,-0.782314,0.86118,-1.915438,-0.542246,-0.649489,80.0,-141.4077,-44.8233,49.342,-109.7465,-31.0684,-37.213,12
54.9,0,carry,0,ok,0.69646,-0.23966,0.9246,1.396263,-2.470955,-0.786262,0.857016,-1.91536,-0.541102,-0.649474,80.0,-141.5753,-45.0495,49.1034,-109.7421,-31.0029,-37.2121,12
54.95,0,carry,0,ok,0.69625,-0.23938,0.92152,1.396263,-2.475285,-0.790414,0.852848,-1.915299,-0.540252,-0.649459,80.0,-141.8234,-45.2874,48.8646,-109.7386,-30.9542,-37.2113,12
55.0,0,carry,0,ok,0.69599,-0.23913,0.91875,1.396263,-2.479425,-0.79405,0.849164,-1.91525,-0.539445,-0.649443,80.0,-142.0606,-45.4957,48.6535,-109.7358,-30.9079,-37.2103,12
55.05,0,carry,0,ok,0.69549,-0.23915,0.91545,1.396263,-2.48485,-0.797527,0.844723,-1.915173,-0.538874,-0.649423,80.0,-142.3714,-45.6949,48.3991,-109.7313,-30.8752,-37.2092,12
55.1,0,carry,0,ok,0.69498,-0.2392,0.91196,1.396263,-2.490279,-0.800977,0.839754,-1.915067,-0.538243,-0.649402,80.0,-142.6825,-45.8926,48.1143,-109.7252,-30.839,-37.208,12
55.15,0,carry,0,ok,0.69455,-0.23923,0.90887,1.396263,-2.494931,-0.803922,0.835225,-1.914966,-0.537522,-0.64938,80.0,-142.949,-46.0613,47.8549,-109.7194,-30.7978,-37.2067,12
55.2,0,carry,0,ok,0.69422,-0.23899,0.90601,1.396263,-2.499102,-0.807356,0.831228,-1.914894,-0.536709,-0.649362,80.0,-143.188,-46.2581,47.6259,-109.7153,-30.7512,-37.2057,12
55.25,0,carry,0,ok,0.694,-0.23841,0.90318,1.396263,-2.502958,-0.811676,0.827468,-1.914848,-0.535768,-0.649348,80.0,-143.4089,-46.5056,47.4104,-109.7127,-30.6973,-37.2049,12
55.3,0,carry,0,ok,0.6939,-0.23752,0.90087,1.396263,-2.505818,-0.816505,0.824645,-1.914876,-0.535297,-0.649336,80.0,-143.5728,-46.7823,47.2487,-109.7143,-30.6703,-37.2042,12
55.35,0,carry,0,ok,0.69384,-0.23721,0.90004,1.396263,-2.506995,-0.818228,0.82366,-1.91489,-0.535122,-0.649333,80.0,-143.6403,-46.881,47.1923,-109.7151,-30.6602,-37.204,12
55.4,0,carry,0,ok,0.69379,-0.23716,0.8998,1.396263,-2.507408,-0.818738,0.823317,-1.914889,-0.535089,-0.649331,80.0,-143.6639,-46.9102,47.1726,-109.715,-30.6583,-37.2039,12
55.45,0,carry,0,ok,0.69378,-0.23715,0.89972,1.396263,-2.507557,-0.818898,0.823197,-1.914887,-0.535083,-0.64933,80.0,-143.6724,-46.9194,47.1657,-109.7149,-30.658,-37.2039,12
55.5,0,carry,0,ok,0.69377,-0.23714,0.89969,1.396263,-2.50761,-0.818949,0.823156,-1.914886,-0.535082,-0.64933,80.0,-143.6755,-46.9223,47.1633,-109.7149,-30.658,-37.2039,12
55.55,0,carry,0,ok,0.69377,-0.23714,0.89968,1.396263,-2.507629,-0.818965,0.823141,-1.914886,-0.535083,-0.64933,80.0,-143.6766,-46.9232,47.1625,-109.7149,-30.658,-37.2039,12
55.6,0,carry,0,ok,0.69377,-0.23714,0.89967,1.396263,-2.507636,-0.81897,0.823136,-1.914886,-0.535083,-0.64933,80.0,-143.677,-46.9235,47.1622,-109.7149,-30.658,-37.2039,12
55.65,0,carry,0,ok,0.69377,-0.23714,0.89967,1.396263,-2.507639,-0.818971,0.823134,-1.914885,-0.535083,-0.64933,80.0,-143.6771,-46.9236,47.1621,-109.7149,-30.658,-37.2039,12
55.7,0,carry,0,ok,0.69377,-0.23714,0.89967,1.396263,-2.50764,-0.818972,0.823134,-1.914885,-0.535083,-0.64933,80.0,-143.6772,-46.9236,47.1621,-109.7149,-30.658,-37.2039,12
55.75,0,carry,0,ok,0.69377,-0.23714,0.89967,1.396263,-2.50764,-0.818972,0.823133,-1.914885,-0.535083,-0.64933,80.0,-143.6772,-46.9236,47.1621,-109.7149,-30.658,-37.2039,12
55.8,0,carry,0,ok,0.69377,-0.23714,0.89967,1.396263,-2.50764,-0.818972,0.823133,-1.914885,-0.535083,-0.64933,80.0,-143.6772,-46.9236,47.1621,-109.7149,-30.658,-37.2039,12
55.85,0,carry,0,ok,0.69766,-0.21383,0.89681,1.396263,-2.507614,-0.895344,0.840632,-1.917917,-0.530245,-0.6497,80.0,-143.6757,-51.2995,48.1647,-109.8885,-30.3808,-37.2251,12
55.9,0,carry,0,ok,0.70096,-0.18858,0.89061,1.396263,-2.507342,-0.971406,0.848996,-1.920091,-0.525404,-0.64999,80.0,-143.6601,-55.6575,48.6439,-110.0131,-30.1034,-37.2417,12
55.95,0,place,0,ok,0.70173,-0.17799,0.88815,1.396263,-2.507285,-1.005059,0.851912,-1.920884,-0.523602,-0.650098,80.0,-143.6569,-57.5857,48.811,-110.0585,-30.0002,-37.2479,12
56.0,0,place,0,ok,0.70176,-0.17553,0.88776,1.396263,-2.507246,-1.015564,0.852929,-1.921044,-0.523321,-0.650114,80.0,-143.6546,-58.1875,48.8692,-110.0677,-29.9841,-37.2488,12
56.05,0,place,0,ok,0.70177,-0.17472,0.88763,1.396263,-2.507228,-1.01897,0.853283,-1.921075,-0.523292,-0.650114,80.0,-143.6536,-58.3827,48.8895,-110.0695,-29.9824,-37.2488,12
56.1,0,place,0,ok,0.70178,-0.17444,0.88759,1.396263,-2.507222,-1.0201,0.853407,-1.92108,-0.523297,-0.650113,80.0,-143.6532,-58.4474,48.8966,-110.0698,-29.9827,-37.2487,12
56.15,0,place,0,ok,0.70178,-0.17435,0.88758,1.396263,-2.507219,-1.02047,0.85345,-1.92108,-0.523305,-0.650112,80.0,-143.6531,-58.4686,48.8991,-110.0698,-29.9832,-37.2487,12
56.2,0,place,0,ok,0.70178,-0.17432,0.88757,1.396263,-2.507218,-1.020592,0.853465,-1.921079,-0.523309,-0.650111,80.0,-143.653,-58.4756,48.9,-110.0697,-29.9834,-37.2486,12
56.25,0,place,0,ok,0.70178,-0.17431,0.88757,1.396263,-2.507218,-1.020632,0.85347,-1.921078,-0.523312,-0.650111,80.0,-143.653,-58.4779,48.9003,-110.0697,-29.9836,-37.2486,12
56.3,0,place,0,ok,0.70177,-0.17431,0.88757,1.396263,-2.507218,-1.020645,0.853472,-1.921078,-0.523313,-0.650111,80.0,-143.653,-58.4786,48.9004,-110.0697,-29.9836,-37.2486,12
56.35,0,place,0,ok,0.70177,-0.17431,0.88757,1.396263,-2.507218,-1.020649,0.853473,-1.921078,-0.523313,-0.650111,80.0,-143.653,-58.4789,48.9004,-110.0697,-29.9836,-37.2486,12
56.4,0,place,0,ok,0.70177,-0.17431,0.88757,1.396263,-2.507218,-1.02065,0.853473,-1.921078,-0.523313,-0.650111,80.0,-143.653,-58.479,48.9004,-110.0697,-29.9837,-37.2486,12
56.45,0,place,0,ok,0.70177,-0.17431,0.88757,1.396263,-2.507218,-1.020651,0.853473,-1.921078,-0.523313,-0.650111,80.0,-143.653,-58.479,48.9004,-110.0697,-29.9837,-37.2486,12
56.5,0,place,0,ok,0.70177,-0.17431,0.88757,1.396263,-2.507218,-1.020651,0.853473,-1.921078,-0.523314,-0.650111,80.0,-143.653,-58.479,48.9004,-110.0697,-29.9837,-37.2486,12
56.55,0,place,0,ok,0.70177,-0.17431,0.88757,1.396263,-2.507218,-1.020651,0.853473,-1.921078,-0.523314,-0.650111,80.0,-143.653,-58.479,48.9004,-110.0697,-29.9837,-37.2486,12
56.6,0,place,0,ok,0.70177,-0.17431,0.88757,1.396263,-2.507218,-1.020651,0.853473,-1.921078,-0.523314,-0.650111,80.0,-143.653,-58.479,48.9004,-110.0697,-29.9837,-37.2486,12
56.65,0,place,0,ok,0.70177,-0.17431,0.88757,1.396263,-2.507218,-1.020651,0.853473,-1.921078,-0.523314,-0.650111,80.0,-143.653,-58.479,48.9004,-110.0697,-29.9837,-37.2486,12
56.7,0,place,0,ok,0.70251,-0.15079,0.88647,1.396263,-2.506204,-1.096392,0.867373,-1.923306,-0.514609,-0.650425,80.0,-143.5949,-62.8186,49.6968,-110.1973,-29.4849,-37.2666,12
56.75,0,place,0,ok,0.70381,-0.12841,0.88392,1.396263,-2.49714,-1.15611,0.87105,-1.924539,-0.502916,-0.650671,80.0,-143.0756,-66.2402,49.9075,-110.268,-28.8149,-37.2807,12
56.8,0,place,0,ok,0.70539,-0.11723,0.8842,1.396263,-2.482327,-1.187697,0.87146,-1.92494,-0.49273,-0.650802,80.0,-142.2269,-68.05,49.931,-110.2909,-28.2314,-37.2882,12
56.85,0,place,0,ok,0.70707,-0.10916,0.88421,1.396263,-2.466737,-1.208001,0.869498,-1.924974,-0.483163,-0.650878,80.0,-141.3336,-69.2133,49.8186,-110.2929,-27.6832,-37.2926,12
56.9,0,carry,0,ok,0.70861,-0.10182,0.88414,1.396263,-2.45132,-1.225053,0.86705,-1.924915,-0.473787,-0.650939,80.0,-140.4503,-70.1903,49.6783,-110.2895,-27.146,-37.2961,12
56.95,0,carry,0,ok,0.70988,-0.09536,0.88414,1.396263,-2.437171,-1.239412,0.864915,-1.924841,-0.465072,-0.650987,80.0,-139.6396,-71.0131,49.556,-110.2853,-26.6467,-37.2988,12
57.0,0,carry,0,ok,0.71088,-0.08995,0.88416,1.396263,-2.424878,-1.25111,0.863096,-1.924763,-0.457323,-0.651022,80.0,-138.9353,-71.6833,49.4518,-110.2808,-26.2027,-37.3008,12
57.05,0,carry,0,ok,0.71174,-0.08575,0.8842,1.396263,-2.414312,-1.259636,0.861435,-1.924666,-0.450624,-0.651041,80.0,-138.3299,-72.1718,49.3566,-110.2752,-25.8189,-37.3019,12
57.1,0,carry,0,ok,0.71251,-0.08247,0.88426,1.396263,-2.405109,-1.265778,0.859904,-1.924557,-0.444778,-0.651047,80.0,-137.8026,-72.5237,49.2689,-110.269,-25.4839,-37.3023,12
57.15,0,carry,0,ok,0.71315,-0.07986,0.88431,1.396263,-2.397482,-1.270432,0.858613,-1.92446,-0.439787,-0.651045,80.0,-137.3656,-72.7904,49.1949,-110.2634,-25.1979,-37.3021,12
57.2,0,carry,0,ok,0.71404,-0.07729,0.88447,1.396263,-2.387942,-1.274109,0.856921,-1.924302,-0.434072,-0.65104,80.0,-136.819,-73.001,49.098,-110.2544,-24.8705,-37.3019,12
57.25,0,carry,0,ok,0.71477,-0.0753,0.88473,1.396263,-2.380077,-1.276661,0.855809,-1.924181,-0.429274,-0.65103,80.0,-136.3684,-73.1473,49.0342,-110.2475,-24.5956,-37.3013,12
57.3,0,carry,0,ok,0.71536,-0.07371,0.88497,1.396263,-2.373741,-1.278542,0.855006,-1.924091,-0.425244,-0.651014,80.0,-136.0053,-73.255,48.9882,-110.2423,-24.3647,-37.3004,12
57.35,0,carry,1,ok,0.71555,-0.07291,0.88532,1.396263,-2.371255,-1.279576,0.855482,-1.924106,-0.423105,-0.650991,80.0,-135.8629,-73.3143,49.0155,-110.2432,-24.2422,-37.2991,12
57.4,0,approach,1,ok,0.71547,-0.07321,0.88579,1.396263,-2.37267,-1.278547,0.857339,-1.924214,-0.423099,-0.650958,80.0,-135.944,-73.2554,49.1219,-110.2494,-24.2418,-37.2972,12
57.45,0,grip,1,ok,0.71539,-0.0737,0.88607,1.396263,-2.375026,-1.277003,0.859348,-1.924332,-0.423597,-0.650921,80.0,-136.079,-73.1669,49.237,-110.2561,-24.2703,-37.2951,12
57.5,0,grip,1,ok,0.71495,-0.07486,0.88632,1.396263,-2.381042,-1.27474,0.862364,-1.92454,-0.425856,-0.650879,80.0,-136.4237,-73.0372,49.4098,-110.268,-24.3998,-37.2926,12
57.55,0,grip,1,ok,0.71448,-0.07601,0.88647,1.396263,-2.387296,-1.272538,0.865275,-1.924744,-0.428183,-0.650835,80.0,-136.782,-72.911,49.5766,-110.2797,-24.5331,-37.2901,12
57.6,0,grip,1,ok,0.71387,-0.07769,0.88658,1.396263,-2.395387,-1.269447,0.868531,-1.924979,-0.431444,-0.650787,80.0,-137.2456,-72.734,49.7632,-110.2931,-24.7199,-37.2873,12
57.65,0,grip,1,ok,0.7129,-0.07998,0.88671,1.396263,-2.406639,-1.265798,0.872706,-1.92529,-0.436189,-0.650733,80.0,-137.8902,-72.5249,50.0024,-110.311,-24.9918,-37.2842,12
57.7,0,grip,1,ok,0.71196,-0.08208,0.88677,1.396263,-2.417256,-1.262438,0.876591,-1.925579,-0.440564,-0.650679,80.0,-138.4986,-72.3324,50.225,-110.3276,-25.2425,-37.2812,12
57.75,0,grip,1,ok,0.71075,-0.08461,0.88675,1.396263,-2.430178,-1.258636,0.880969,-1.925917,-0.445983,-0.650622,80.0,-139.2389,-72.1145,50.4758,-110.3469,-25.5529,-37.2779,12
57.8,0,grip,1,ok,0.70968,-0.08799,0.88688,1.396263,-2.442795,-1.252089,0.885259,-1.926202,-0.451647,-0.650555,80.0,-139.9618,-71.7394,50.7216,-110.3632,-25.8775,-37.274,12
57.85,0,grip,1,ok,0.70882,-0.09112,0.887,1.396263,-2.453464,-1.245513,0.888951,-1.926418,-0.456405,-0.650489,80.0,-140.5731,-71.3626,50.9331,-110.3756,-26.1501,-37.2702,12
57.9,0,grip,1,ok,0.7081,-0.09452,0.88739,1.396263,-2.462957,-1.237483,0.892819,-1.926598,-0.460862,-0.65042,80.0,-141.117,-70.9026,51.1548,-110.386,-26.4055,-37.2663,12
57.95,0,grip,1,ok,0.7069,-0.09865,0.88807,1.396263,-2.475583,-1.228472,0.898334,-1.926879,-0.466808,-0.650346,80.0,-141.8405,-70.3862,51.4708,-110.402,-26.7461,-37.2621,12
58.0,0,grip,1,ok,0.70575,-0.10233,0.88868,1.396263,-2.487172,-1.220317,0.903558,-1.927136,-0.472104,-0.650277,80.0,-142.5045,-69.919,51.7701,-110.4168,-27.0496,-37.2581,12
58.05,0,grip,1,ok,0.70466,-0.10587,0.88939,1.396263,-2.497758,-1.212101,0.908755,-1.927373,-0.47694,-0.650209,80.0,-143.111,-69.4482,52.0678,-110.4303,-27.3267,-37.2542,12
58.1,0,grip,1,ok,0.70406,-0.1089,0.89053,1.396263,-2.503487,-1.204346,0.913341,-1.927585,-0.481568,-0.650142,80.0,-143.4392,-69.0039,52.3306,-110.4425,-27.5918,-37.2504,12
58.15,0,grip,1,ok,0.70401,-0.10979,0.89069,1.396263,-2.505441,-1.201585,0.91494,-1.927655,-0.483199,-0.65012,80.0,-143.5512,-68.8458,52.4222,-110.4465,-27.6852,-37.2491,12
58.2,0,grip,1,ok,0.7041,-0.10986,0.89044,1.396263,-2.50624,-1.20072,0.915498,-1.927688,-0.483732,-0.650114,80.0,-143.597,-68.7962,52.4542,-110.4484,-27.7158,-37.2488,12
58.25,0,grip,1,ok,0.70426,-0.10971,0.8901,1.396263,-2.506552,-1.200436,0.915692,-1.927702,-0.483912,-0.650112,80.0,-143.6148,-68.7799,52.4653,-110.4492,-27.7261,-37.2487,12
58.3,0,grip,1,ok,0.70443,-0.10949,0.88973,1.396263,-2.506672,-1.200341,0.91576,-1.927707,-0.483972,-0.650112,80.0,-143.6218,-68.7745,52.4692,-110.4495,-27.7296,-37.2487,12
58.35,0,grip,1,ok,0.70438,-0.11462,0.894,1.396263,-2.506762,-1.183311,0.924937,-1.927879,-0.487647,-0.650035,80.0,-143.6269,-67.7987,52.995,-110.4593,-27.9401,-37.2442,12
58.4,0,grip,1,ok,0.70476,-0.11707,0.89577,1.396263,-2.506098,-1.17458,0.928685,-1.927843,-0.488069,-0.649982,80.0,-143.5888,-67.2985,53.2097,-110.4573,-27.9643,-37.2412,12
58.45,0,grip,1,ok,0.70589,-0.11725,0.8968,1.396263,-2.500265,-1.169868,0.930026,-1.927677,-0.485008,-0.64995,80.0,-143.2546,-67.0285,53.2865,-110.4477,-27.7889,-37.2394,12
58.5,0,grip,1,ok,0.70763,-0.11654,0.89847,1.396263,-2.489353,-1.166437,0.930583,-1.927468,-0.480735,-0.649931,80.0,-142.6294,-66.8319,53.3185,-110.4358,-27.5441,-37.2383,12
58.55,0,grip,1,ok,0.7096,-0.11547,0.89966,1.396263,-2.476934,-1.163625,0.929791,-1.927193,-0.47572,-0.649913,80.0,-141.9179,-66.6708,53.2731,-110.42,-27.2568,-37.2372,12
58.6,0,grip,1,ok,0.71178,-0.1141,0.90058,1.396263,-2.463054,-1.161196,0.927855,-1.92686,-0.47005,-0.649895,80.0,-141.1226,-66.5316,53.1622,-110.4009,-26.9319,-37.2362,12
58.65,0,grip,1,ok,0.71374,-0.11279,0.90122,1.396263,-2.450666,-1.159134,0.925813,-1.926557,-0.464866,-0.649876,80.0,-140.4128,-66.4135,53.0452,-110.3836,-26.6349,-37.2352,12
58.7,0,grip,1,ok,0.71547,-0.11164,0.90161,1.396263,-2.439933,-1.157266,0.923784,-1.926289,-0.460249,-0.649855,80.0,-139.7978,-66.3064,52.9289,-110.3683,-26.3703,-37.234,12
58.75,0,grip,1,ok,0.7171,-0.11068,0.90179,1.396263,-2.430177,-1.155199,0.921497,-1.926026,-0.455981,-0.649831,80.0,-139.2389,-66.188,52.7979,-110.3532,-26.1258,-37.2326,12
58.8,0,grip,1,ok,0.7185,-0.10988,0.90181,1.396263,-2.422033,-1.153317,0.919423,-1.925802,-0.452276,-0.649805,80.0,-138.7723,-66.0802,52.679,-110.3403,-25.9135,-37.2311,12
58.85,0,grip,1,ok,0.71969,-0.10921,0.90148,1.396263,-2.415667,-1.15177,0.917185,-1.925605,-0.449129,-0.649777,80.0,-138.4076,-65.9916,52.5508,-110.3291,-25.7332,-37.2295,12
58.9,0,grip,1,ok,0.72051,-0.10885,0.90089,1.396263,-2.412061,-1.150425,0.915291,-1.925468,-0.446932,-0.649747,80.0,-138.2009,-65.9145,52.4423,-110.3212,-25.6073,-37.2277,12
58.95,0,grip,1,ok,0.72116,-0.10858,0.90024,1.396263,-2.409722,-1.1493,0.913744,-1.925368,-0.445169,-0.649716,80.0,-138.0669,-65.8501,52.3537,-110.3155,-25.5063,-37.226,12
59.0,0,grip,1,ok,0.72182,-0.10818,0.89958,1.396263,-2.407199,-1.148518,0.91213,-1.925271,-0.443293,-0.649686,80.0,-137.9224,-65.8052,52.2612,-110.3099,-25.3988,-37.2243,12
59.05,0,grip,1,ok,0.72232,-0.10782,0.89864,1.396263,-2.406046,-1.148224,0.91043,-1.925198,-0.441809,-0.649656,80.0,-137.8563,-65.7884,52.1638,-110.3057,-25.3138,-37.2225,12
